[2025-07-23T09:01:34.867+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SAF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.867+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.867+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SCI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.867+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SD9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.867+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SD5: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.868+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SEB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SED: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SFN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.869+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SJE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SJ1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SLS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.870+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SPC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SMN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SPI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SMT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SRA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý STC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.871+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.872+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SVN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.872+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý STP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.872+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TDT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.872+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TBX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.872+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SZB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TA9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TET: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.873+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TKU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TMB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.874+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TMX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TNG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TPH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TSB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TOT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.875+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TPP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TTL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TTT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TVD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.876+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TV3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TV4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý UNI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý V21: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TXM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.877+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC2: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý V12: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC7: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.878+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VCC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC6: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VC9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VCS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VDL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.879+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VE3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VE1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VE8: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VFS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VGS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VHE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.880+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VE4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VGP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VIF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VHL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VLA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.881+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VIT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VNF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VNT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VSA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.882+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.883+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VNC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.883+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VNR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.883+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.883+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VTJ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.883+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VTV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VTZ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý VTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý WCS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý WSS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý X20: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.884+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý A32: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AAH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ABB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ABW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ABC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.885+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ABI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ACE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ACS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ACV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AG1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ACM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.886+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AFX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AGP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AGF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ALV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AMP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.887+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AGX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ANT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AMD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý APC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.888+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý APP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý APF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý APT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý APL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ASA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ATA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.889+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ART: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ATB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ATG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BAL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AVF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.890+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BBT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý AVG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BBH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BBM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.891+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BDW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BEL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BDT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.892+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BGW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BGE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.893+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHK: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BII: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BIO: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.894+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BLF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.895+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BLN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.895+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BLT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.895+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.895+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BLI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.895+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMJ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMK: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.896+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BNW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BOT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BQB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BRR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BRS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.897+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.898+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BT6: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.899+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BT1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.899+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BTD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:01:34.899+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BTG: Expecting value: line 1 column 1 (char 0)
