[2025-07-23T08:45:15.090+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.091+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.091+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.091+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.092+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.092+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BID: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.092+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BKG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.092+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.093+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.093+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BMP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.093+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.094+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.094+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BSI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.094+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BTP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.094+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BTT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.095+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BVH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.095+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý C32: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.095+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý BWE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.096+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý C47: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.096+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CCI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.096+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CCL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.096+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.097+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CII: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.097+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.097+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CHP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.098+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CKG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.098+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CLC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.098+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CLW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.098+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CLL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.099+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CMG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.099+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CMV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.099+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CMX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.100+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý COM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.100+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CNG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.100+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.101+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CRE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.101+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.101+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CSV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.101+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.102+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.102+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.102+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.103+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.103+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CTS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.103+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý CVT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.103+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý D2D: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.104+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DAH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.104+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DAT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.104+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.105+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DBD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.105+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DBT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.105+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DC4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.105+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DCL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.106+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.106+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DGC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.106+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DHA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.107+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DGW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.107+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.107+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DHG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.107+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DHM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.108+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.108+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DLG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.108+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.109+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DPG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.109+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DPM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.109+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DPR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.110+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DQC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.110+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.110+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DRH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.110+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DRL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.111+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DSC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.111+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DSE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.111+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DSN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.112+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.112+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.112+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.112+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DVP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.113+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DXG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.113+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DXS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.113+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DXV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.114+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý E1VFVN30: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.114+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EIB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.114+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ELC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.114+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EVE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.115+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EVF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.115+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EVG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.115+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.116+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FCN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.116+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.116+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FIR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.116+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FIT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.117+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.117+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FPT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.117+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FRT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.118+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FTS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.118+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUCTVGF3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.118+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUCTVGF4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.118+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUCVREIT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.119+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUCTVGF5: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.119+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEABVND: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.119+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEBFVND: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.120+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEDCMID: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.120+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEFCV50: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.120+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEIP100: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.120+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEKIVND: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.121+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEKIVFS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.121+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEKIV30: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.121+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEMAVND: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.121+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEMAV30: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.122+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUESSV50: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.122+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUESSV30: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.122+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUESSVFL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.122+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUETCC50: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.123+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEVFVND: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.123+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FUEVN100: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.123+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.123+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GDT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.124+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GEG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.124+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GEE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.124+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GEX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.124+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GIL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.125+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GMD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.125+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GMH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.125+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GSP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.126+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GTA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.126+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GVR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.126+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.126+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.126+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.127+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.127+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.127+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.127+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HCD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.128+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.128+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HDB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.128+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.128+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.129+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HHP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.129+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HHS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.129+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HHV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.129+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HID: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.130+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HII: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.130+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.130+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HNA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.130+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HPG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.131+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HPX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.131+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HQC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.131+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.131+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HSG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.131+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HSL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.132+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HT1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.132+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.132+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.132+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.133+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.133+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.133+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HU1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.133+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HUB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.133+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HVH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.134+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HVN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.134+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HVX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.134+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ICT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.134+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IDI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.135+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.135+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ILB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.135+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IMP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.135+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ITC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.135+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ITD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.136+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý JVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.136+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.136+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.136+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KDH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.137+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KMR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.137+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KHP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.137+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KHG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.137+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KOS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.137+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KPF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.138+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý L10: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.138+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LAF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.138+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KSB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.138+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LBM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.138+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.139+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.139+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LEC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.139+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LGC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.139+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LGL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.140+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LHG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.140+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LIX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.140+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LM8: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:45:15.140+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MBB: Expecting value: line 1 column 1 (char 0)
