[2025-07-23T08:37:01.316+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DP3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.316+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.316+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DS3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DVM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DXP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý DTK: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EID: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.317+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EBS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ECI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý EVS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý FID: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GDW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.318+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GKM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GMA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GMX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý GLT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HDA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.319+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HAT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HCT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HBS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HCC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HGM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HJS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.320+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HEV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HKT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HLC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HLD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HMH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.321+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HMR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HUT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HOM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IDJ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý HVT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.322+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ICG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý INC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IDV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IPA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KDM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.323+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý INN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ITQ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý IVS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KHS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KMT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KKC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.324+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KSD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KSF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KSV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KSQ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý KTS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.325+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý L40: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý L14: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý L18: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LCD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LBE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.326+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LDP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý LHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MAC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MBG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.327+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MBS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MCC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MCF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MCO: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.328+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MED: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MKV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MEL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý MST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NBP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.329+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NAG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NDN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NAP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NBW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.330+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NSH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NDX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NET: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NTP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý OCH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.331+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PBP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý NVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý ONE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PCE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.332+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PDB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PGN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PCH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PCT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PGS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.333+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PEN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PIA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PGT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.334+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PMB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PMP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PLC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PPE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.335+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý POT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PPS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PPP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PPT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PPY: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.336+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PRE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PSC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PSD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PSE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PSI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PSW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.337+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PTD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PTX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PV2: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PTI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PTS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.338+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PVG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PVI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý PVS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý QTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý QHD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.339+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý QST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SAF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý RCL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý S55: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SD5: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.340+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý S99: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SCI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SD9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.341+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SEB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SFN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SED: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SDU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.342+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SGD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SJ1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SJE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.343+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SHS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SMN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SLS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SPC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SRA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.344+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý STC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SPI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SMT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý STP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SVN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý SZB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.345+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TA9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TBX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TDT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TET: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.346+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý THS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TKU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.347+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TMB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T08:37:01.348+0000] {History_Day.py:84} WARNING - ❌ Lỗi khi xử lý TNG: Expecting value: line 1 column 1 (char 0)
