[2025-07-24T11:00:42.508+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VJC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.508+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VNE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VNM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VNL: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VNS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VOS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.509+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPI: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VPS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VRE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.510+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VRC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VSI: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VTB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VTO: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý YBM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.511+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VSH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý VTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý YEG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý AMC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý AMV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.512+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ADC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ALT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BAB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ARM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BAX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý API: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.513+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý AAV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ATS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý APS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý AME: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BDB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.514+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BCF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.515+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BED: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.515+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BTW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.515+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BKC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.515+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.515+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BPC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CCR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CDN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BTS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BNA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.516+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BXH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý C69: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CET: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CAG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CIA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CAN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.517+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý BVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CAP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CLH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CAR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CX8: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CTB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.518+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CEO: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CJC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CKV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CLM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CMC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.519+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CMS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CPC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CVN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DAD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.520+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý D11: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DAE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý CTT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DC2: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DDG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.521+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DHP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DHT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DL1: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DNC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DNP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DP3: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.522+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DIH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DS3: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DTD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DTG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ECI: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DTK: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.523+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DXP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý EBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý FID: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý DVM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GLT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HAD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.524+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý EVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý EID: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GKM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GDW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GIC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GMX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.525+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý GMA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HGM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HAT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HDA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.526+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.527+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HEV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.527+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HCT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.527+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HJS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.527+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HKT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.527+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HLD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HMR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HLC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HMH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HOM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HTC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.528+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HUT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ICG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý IDC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý IDJ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý INC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ITQ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.529+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KMT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý IDV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý HVT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KSV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý L14: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.530+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý INN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý IPA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý IVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KDM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KHS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KKC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.531+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KSQ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LCD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KSD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KSF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý L18: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý L40: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.532+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý KTS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LAS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LDP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MCO: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LBE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LIG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.533+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý LHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MAC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MAS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MEL: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MBG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.534+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MIC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MCF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NAP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NBC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.535+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MVB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NDN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MDC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MED: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NSH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.536+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý MKV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NTH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NAG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NET: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.537+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NBP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NVB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NBW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NFC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NDX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý NRC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.538+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PBP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PCE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PCH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PEN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PDB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý OCH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.539+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PGS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý ONE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PHN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PCG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PCT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PJC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:42.540+0000] {History_Day.py:85} WARNING - ❌ Lỗi khi xử lý PIA: Expecting value: line 1 column 1 (char 0)
