[2025-08-20T08:15:01.939+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-20T08:17:42.880+0000] {History_Min.py:52} INFO - ✅ Đã lưu DC4
[2025-08-20T08:17:44.892+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCL
[2025-08-20T08:17:51.153+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGC
[2025-08-20T08:17:52.316+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCM
[2025-08-20T08:17:53.128+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGW
[2025-08-20T08:17:57.732+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHA
[2025-08-20T08:17:59.488+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHG
[2025-08-20T08:17:59.986+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHC
[2025-08-20T08:18:01.049+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHM
[2025-08-20T08:18:05.241+0000] {History_Min.py:52} INFO - ✅ Đã lưu DMC
[2025-08-20T08:18:07.151+0000] {History_Min.py:52} INFO - ✅ Đã lưu DIG
[2025-08-20T08:18:07.281+0000] {History_Min.py:52} INFO - ✅ Đã lưu DLG
[2025-08-20T08:18:10.512+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPG
[2025-08-20T08:18:15.752+0000] {History_Min.py:52} INFO - ✅ Đã lưu DQC
[2025-08-20T08:18:16.260+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPR
[2025-08-20T08:18:16.607+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPM
[2025-08-20T08:18:19.829+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRL
[2025-08-20T08:18:23.429+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRH
[2025-08-20T08:18:24.759+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRC
[2025-08-20T08:18:25.819+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSC
[2025-08-20T08:18:28.342+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSE
[2025-08-20T08:18:28.726+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSN
[2025-08-20T08:18:29.330+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTA
[2025-08-20T08:18:31.140+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTL
[2025-08-20T08:18:31.184+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTT
[2025-08-20T08:18:32.961+0000] {History_Min.py:52} INFO - ✅ Đã lưu DVP
[2025-08-20T08:18:37.196+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXV
[2025-08-20T08:18:38.448+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXS
[2025-08-20T08:18:39.109+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXG
[2025-08-20T08:18:43.944+0000] {History_Min.py:52} INFO - ✅ Đã lưu E1VFVN30
[2025-08-20T08:18:45.989+0000] {History_Min.py:52} INFO - ✅ Đã lưu ELC
[2025-08-20T08:18:46.732+0000] {History_Min.py:52} INFO - ✅ Đã lưu EIB
[2025-08-20T08:18:48.189+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVE
[2025-08-20T08:18:54.166+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVF
[2025-08-20T08:18:54.935+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCM
[2025-08-20T08:18:54.988+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVG
[2025-08-20T08:18:57.754+0000] {History_Min.py:52} INFO - ✅ Đã lưu FDC
[2025-08-20T08:19:01.103+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-08-20T08:19:02.714+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-08-20T08:19:04.457+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-08-20T08:19:06.264+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-08-20T08:19:12.229+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-08-20T08:19:14.974+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-08-20T08:19:15.032+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-20T08:19:15.474+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-08-20T08:19:17.415+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-20T08:19:17.506+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-20T08:19:18.207+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-08-20T08:19:19.671+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-08-20T08:19:19.676+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-08-20T08:19:19.784+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-08-20T08:19:21.514+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-08-20T08:19:22.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-08-20T08:19:22.720+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-08-20T08:19:24.336+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-08-20T08:19:25.231+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-08-20T08:19:25.361+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-20T08:19:27.456+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-08-20T08:19:28.133+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-08-20T08:19:29.196+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-08-20T08:19:31.299+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-08-20T08:19:31.862+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-08-20T08:19:33.347+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-08-20T08:19:38.564+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-08-20T08:19:39.887+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-08-20T08:19:40.959+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-08-20T08:19:42.812+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-08-20T08:19:47.034+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-08-20T08:19:48.456+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-08-20T08:19:50.049+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-08-20T08:19:52.672+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-08-20T08:19:53.276+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-08-20T08:19:56.278+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-08-20T08:19:56.858+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-08-20T08:19:59.228+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-08-20T08:20:03.667+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-08-20T08:20:04.644+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-08-20T08:20:06.249+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-08-20T08:20:09.159+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-08-20T08:20:09.160+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-08-20T08:20:10.803+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-08-20T08:20:15.500+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-08-20T08:20:16.734+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-08-20T08:20:18.733+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-08-20T08:20:23.391+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-08-20T08:20:24.958+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-08-20T08:20:26.392+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-08-20T08:20:28.648+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-08-20T08:20:30.907+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-08-20T08:20:33.575+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-08-20T08:20:36.586+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-08-20T08:20:36.631+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-08-20T08:20:37.109+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-08-20T08:20:39.448+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-08-20T08:20:43.356+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-08-20T08:20:46.347+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-08-20T08:20:47.376+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-08-20T08:20:47.527+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-08-20T08:20:54.822+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-08-20T08:20:55.172+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-08-20T08:20:56.008+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-08-20T08:20:59.058+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-08-20T08:20:59.416+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-08-20T08:20:59.532+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-08-20T08:21:02.394+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-08-20T08:21:02.649+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-08-20T08:21:04.379+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-08-20T08:21:07.290+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-08-20T08:21:08.955+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-08-20T08:21:11.068+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-08-20T08:21:11.441+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-08-20T08:21:13.171+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-08-20T08:21:17.191+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-08-20T08:21:17.900+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-08-20T08:21:18.802+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-08-20T08:21:25.013+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-08-20T08:21:25.512+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-08-20T08:21:25.957+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-08-20T08:21:32.252+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-08-20T08:21:34.580+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-08-20T08:21:35.040+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-08-20T08:21:42.578+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-08-20T08:21:43.172+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-08-20T08:21:43.559+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-08-20T08:21:46.443+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-08-20T08:21:48.725+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-08-20T08:21:49.304+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-08-20T08:21:51.478+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-08-20T08:21:52.747+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-08-20T08:21:52.806+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-08-20T08:21:55.489+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-08-20T08:21:58.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-08-20T08:21:59.887+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-08-20T08:22:00.157+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-08-20T08:22:01.240+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-08-20T08:22:04.845+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-08-20T08:22:06.376+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-08-20T08:22:07.374+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-08-20T08:22:07.566+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-08-20T08:22:13.129+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-08-20T08:22:13.808+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-08-20T08:22:16.933+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-08-20T08:22:18.559+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-08-20T08:22:18.857+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-08-20T08:22:19.552+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-08-20T08:22:26.526+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-08-20T08:22:27.101+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-08-20T08:22:27.998+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-08-20T08:22:33.181+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-08-20T08:22:34.931+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-08-20T08:22:36.956+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-08-20T08:22:40.511+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-08-20T08:22:41.108+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-08-20T08:22:41.906+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-08-20T08:22:45.463+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-08-20T08:22:45.824+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-08-20T08:22:48.185+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-08-20T08:22:49.126+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-08-20T08:22:51.503+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-08-20T08:22:55.901+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-08-20T08:22:56.989+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-08-20T08:22:57.673+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-08-20T08:23:00.194+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-08-20T08:23:01.604+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-08-20T08:23:03.688+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-08-20T08:23:06.607+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-08-20T08:23:06.871+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-08-20T08:23:08.247+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-08-20T08:23:11.110+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-08-20T08:23:12.880+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-08-20T08:23:15.682+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-08-20T08:23:18.371+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-08-20T08:23:19.730+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-08-20T08:23:22.093+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-08-20T08:23:22.661+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-08-20T08:23:24.652+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-08-20T08:23:29.077+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-08-20T08:23:29.341+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-08-20T08:23:31.473+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-08-20T08:23:32.062+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-08-20T08:23:32.149+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-08-20T08:23:35.100+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-08-20T08:23:38.258+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-08-20T08:23:38.867+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-08-20T08:23:39.274+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-08-20T08:23:40.881+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-08-20T08:23:42.609+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-08-20T08:23:43.414+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-08-20T08:23:45.262+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-08-20T08:23:45.423+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-08-20T08:23:49.608+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-08-20T08:23:52.053+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-08-20T08:23:53.456+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-08-20T08:23:55.712+0000] {History_Min.py:52} INFO - ✅ Đã lưu PSH
